BCUT2D_MWLOW,PEOE_VSA14,SMR_VSA1,MinEStateIndex,VSA_EState5,VSA_EState6,VSA_EState7,MolLogP
10.042425469671795,5.969305287951849,19.490138947056174,-1.121052968963322,-1.6343681795363785,-2.641929683655425,2.4069539368916724,-0.2931999999999991
10.086865983207298,5.969305287951849,24.284676131127995,-1.212963189841797,-2.39702679126696,-2.9851853315936117,2.150867031322895,-1.5935999999999961
10.068768630335363,5.969305287951849,24.284676131127995,-1.2520141157677227,-2.8132698595053416,-3.193350672992387,2.419260097257818,-2.3502299999999954
10.075946804470295,5.969305287951849,29.079213315199816,-1.5572731790782839,-3.95683469477755,-3.6570190481049076,1.233068006361657,-2.7380999999999958
10.077202830098265,11.938610575903699,34.18574071004052,-1.6822731790782839,-4.650970497246686,-3.84283537463552,0.9281714188622561,-2.1387999999999954
10.086540564415758,5.969305287951849,24.284676131127995,-1.254629856508464,-2.6246341147884853,-3.118038126518166,2.0980936426829775,-1.6836999999999966
10.068209435978984,5.969305287951849,29.079213315199816,-1.3720879938930988,-3.537437209577532,-3.4209601707482307,1.468632764350623,-2.3479999999999954
10.069486162986559,11.938610575903699,34.18574071004052,-1.4520879938930988,-4.182172336810162,-3.548739096368066,1.0539414063259316,-1.748699999999995
10.09361078655459,5.969305287951849,24.284676131127995,-1.2175928194714267,-2.3924191550025764,-1.8375172167632492,2.1658549679193273,-1.9820999999999964
10.070967288460006,5.969305287951849,24.284676131127995,-1.2564817083603155,-2.5390779255596367,-3.2167007503312526,4.91175218859028,-1.647699999999995
9.98169970203126,5.969305287951849,24.284676131127995,-1.1626391157677232,-2.608341796824841,-2.969402913688179,2.7083866906124854,-0.567399999999997
10.024272217580432,5.969305287951849,24.284676131127995,-1.163240967619575,-2.2584130379454845,-2.956250382614021,2.400856170285768,-0.567399999999997
10.061890266410659,5.969305287951849,24.284676131127995,-1.1833137189423264,-2.3716838307228816,-3.0092259338818694,3.498472531150097,-1.4844999999999953
10.079329427586067,5.969305287951849,24.284676131127995,-1.1629168935455005,-1.7571924574040503,-2.946625649749749,4.229704032104444,-0.8603999999999965
10.04177565654767,5.969305287951849,24.284676131127995,-1.2093955405598622,-2.425457953098298,5.705940479992538,2.176325127866156,-0.37079999999999563
10.075414726588658,5.969305287951849,24.284676131127995,-1.0810187453973523,-2.001142673731056,-2.6980542847304223,3.200355865500582,-1.1072999999999962
10.085478042304622,5.969305287951849,29.3912035259687,-1.5179213272264322,-2.8897676791102107,-3.53813414846604,1.9537871898257002,-2.621199999999996
10.073087862455068,5.969305287951849,29.3912035259687,-1.5503287346338397,-2.900782757789882,-3.5880196937335302,0.5927368902675538,-2.232699999999996
10.033954833172876,5.969305287951849,24.284676131127995,-1.2362489916255257,-2.465736654999127,4.2109344866383385,3.8073572907412685,0.11050000000000354
10.039376402394762,5.969305287951849,29.3912035259687,-1.277603866908972,-2.5742641892355524,2.604822398143659,1.9687809886226422,-0.6651999999999962
10.027321170530673,5.969305287951849,24.284676131127995,-1.1805557824343895,-2.695121919176301,-2.983081422128592,2.1498179110575046,-0.9574999999999967
10.090509767989209,11.938610575903699,29.3912035259687,-1.2376545478664884,-3.038090031377819,-3.1276853315936126,1.7650645621870928,-0.9942999999999973
10.071246447013461,11.938610575903699,29.3912035259687,-1.2767054737924142,-3.4661674191428276,-3.335850672992388,1.9887662700973243,-1.7509299999999959
10.078954106314841,11.938610575903699,34.18574071004052,-1.5885231790782839,-4.6178979348884095,-3.7995190481049077,0.8225741792011636,-2.1387999999999963
10.08029596288117,17.90791586385555,39.292268104881224,-1.7135231790782839,-5.312033737357545,-3.98533537463552,0.5176775917017622,-1.5394999999999959
10.090169796131331,11.938610575903699,29.3912035259687,-1.2793212145331554,-3.2903887129240355,-3.260538126518167,1.7122911735471746,-1.0843999999999974
10.070648799633108,11.938610575903699,34.18574071004052,-1.4033379938930988,-4.195029375308226,-3.5634601707482316,1.0381389371901297,-1.748699999999996
10.072020681750617,17.90791586385555,39.292268104881224,-1.4833379938930988,-4.839764502540856,-3.691239096368066,0.6234475791654381,-1.1493999999999962
10.097498740629984,11.938610575903699,29.3912035259687,-1.2422841774961182,-3.0334823951134364,-1.9487672167632497,1.7800524987835251,-1.3827999999999974
10.073615371315011,11.938610575903699,29.3912035259687,-1.286856512411618,-3.180141165670496,-3.3592007503312535,4.470840546921064,-1.0483999999999964
9.98196182151685,11.938610575903699,29.3912035259687,-1.1873304737924146,-3.2740963949603916,-3.11190291368818,2.3025842214766827,0.031900000000002426
10.024875398031567,11.938610575903699,29.3912035259687,-1.1879323256442664,-2.9194762780563437,-3.0987503826140212,1.9903623431252748,0.031900000000002426
10.063862102651587,11.938610575903699,29.3912035259687,-1.2080050769670179,-3.0127470708337407,-3.1517259338818704,3.0514497783697685,-0.8851999999999967
10.082561759307202,11.938610575903699,29.3912035259687,-1.187608251570192,-2.418255697514909,-3.0891256497497492,3.805321316055062,-0.2610999999999973
10.04275004283378,11.938610575903699,29.3912035259687,-1.2340868985845537,-3.066521193209157,5.490770531448463,1.7658313007056623,0.22850000000000298
10.078684202503672,11.938610575903699,29.3912035259687,-1.1057101034220438,-2.642205913841915,-2.8405542847304224,2.7651706803153973,-0.5079999999999973
10.08905741922578,11.938610575903699,34.4977309208094,-1.5491713272264322,-3.53083091922107,-3.6806341484660408,1.5679847206898976,-2.0218999999999965
10.07593603120567,11.938610575903699,34.4977309208094,-1.5815787346338397,-3.541845997900741,-3.7305196937335303,0.1822430631070604,-1.6333999999999966
10.034665560713751,11.938610575903699,29.3912035259687,-1.2674989916255257,-3.106799895109986,4.020672877063541,3.3803345379609393,0.7098000000000029
10.040263671580572,11.938610575903699,34.4977309208094,-1.308853866908972,-3.227161748873039,2.401486769126212,1.5582871614621483,-0.06589999999999785
10.028154849762824,11.938610575903699,29.3912035259687,-1.205247140459081,-3.3608765173118518,-3.125581422128593,1.764015441921703,-0.35819999999999746
10.206604895985087,5.969305287951849,19.490138947056174,-1.1330106409209943,-1.3468072699439935,-1.637301733710014,2.436019796260111,-1.2276999999999987
10.131334059756622,5.969305287951849,19.490138947056174,-1.17206156684692,-1.693906292469031,-1.7717583585974932,2.9690940069848564,-1.9843299999999973
10.171768543945113,5.969305287951849,24.284676131127995,-1.4193824950268856,-2.771729496961763,-2.149808163751166,1.818601692185747,-2.3721999999999976
10.179999563144447,11.938610575903699,29.3912035259687,-1.5443824950268856,-3.4458652994308983,-2.294808163751166,1.5696464627110367,-1.7728999999999973
10.20646351092455,5.969305287951849,19.490138947056174,-1.1746773075876609,-1.4683197717919927,-1.737685392832099,2.4212105516111233,-1.3177999999999979
10.129170442762671,5.969305287951849,24.284676131127995,-1.2800013816617348,-2.3784291787175,-1.9514358888132346,2.0852506863383136,-1.9820999999999973
10.134934280162152,11.938610575903699,29.3912035259687,-1.3355569372172902,-3.0066353803302954,-2.0479648144330693,1.715250686338314,-1.3827999999999971
10.208267160990031,5.969305287951849,19.490138947056174,-1.137640270550624,-1.344006606468727,-0.6437743029310494,2.438211058631298,-1.6161999999999985
10.14262202762894,5.969305287951849,19.490138947056174,-1.1765291594395129,-1.4703623642917671,-1.803293012236015,5.432190809146145,-1.2817999999999974
9.991867393720847,5.969305287951849,19.490138947056174,-1.08268656684692,-1.4536946803897552,-1.6114323921462281,3.0708453995322333,-0.20149999999999918
10.039893840881206,5.969305287951849,19.490138947056174,-1.0832884186987723,-1.124630119041263,-1.601155900376681,2.7785840486016697,-0.20149999999999918
10.105258860761069,5.969305287951849,19.490138947056174,-1.1033611700215233,-1.318174795999921,-1.6377853684581694,4.0417054068302125,-1.1185999999999967
10.192793210502296,5.969305287951849,19.490138947056174,-1.0829643446246975,-0.6349935781074074,-1.5934916739372018,4.638042441797472,-0.494499999999998
10.063008078022612,5.969305287951849,19.490138947056174,-1.1294429916390591,-1.3685598084205708,7.265694447026724,2.5975419710211303,-0.004899999999998184
10.193849364640467,5.969305287951849,19.490138947056174,-1.0010661964765497,-0.978630068507863,-1.4086429090690467,3.599571524113787,-0.7413999999999987
10.205910580564916,5.969305287951849,24.596666341896878,-1.380030643175034,-1.793862715400413,-2.0806209209528124,2.3769962189352523,-2.255299999999997
10.160366986135392,5.969305287951849,24.596666341896878,-1.4124380505824414,-1.8033667344093023,-2.11865461436845,1.13538482611264,-1.8667999999999978
10.049893264224874,5.969305287951849,19.490138947056174,-1.1420096016163834,-1.4037524108471897,5.737848226473324,4.288015584884862,0.4764000000000015
10.058865897554318,5.969305287951849,24.596666341896878,-1.1903486038839575,-1.4537766325165886,4.179212346552366,2.4523497601522717,-0.29929999999999907
10.05012103696365,5.969305287951849,19.490138947056174,-1.100603233513587,-1.5376352965683768,-1.6248274538746232,2.438879878564638,-0.5915999999999988
10.09514067425403,5.969305287951849,19.490138947056174,-1.1621593034724345,-1.4936813513666856,-2.756470762432614,5.5700221892028,-0.8932999999999964
10.074272216797812,5.969305287951849,19.490138947056174,-1.2012102293983602,-1.855533521187605,-2.9646361038313893,5.9450942141146275,-1.649929999999995
10.082705897865967,5.969305287951849,24.284676131127995,-1.5011566352385255,-2.9428153865645177,-3.42830447894391,4.685171060584571,-2.0377999999999954
10.084166832273416,11.938610575903699,29.3912035259687,-1.6261566352385255,-3.616951189033653,-3.6141208054745224,4.368436905490025,-1.438499999999995
10.094780836861519,5.969305287951849,19.490138947056174,-1.203825970139101,-1.6616970656107544,-2.8893235573571685,5.5206283951990915,-0.9833999999999967
10.073623737607509,5.969305287951849,24.284676131127995,-1.3159714500533404,-2.5456062728742115,-3.192245601587233,4.972387244448446,-1.647699999999995
10.07512399950991,11.938610575903699,29.3912035259687,-1.3959714500533404,-3.173812474487007,-3.3200245272070683,4.5472780719150325,-1.0483999999999953
10.102463253823865,5.969305287951849,19.490138947056174,-1.1667889331020638,-1.4908806878914187,-1.66491919144201,5.573430146585325,-1.2817999999999965
10.076872556351733,5.969305287951849,19.490138947056174,-1.205677821990953,-1.6172364457144592,-2.987986181170255,8.477544492209514,-0.9473999999999958
9.982258617451492,5.969305287951849,19.490138947056174,-1.1118352293983602,-1.6644265240531462,-2.7406883445271815,6.1975037931467964,0.13290000000000285
10.025557637952373,5.969305287951849,19.490138947056174,-1.1124370812502125,-1.3226241824073492,-2.7275358134530236,5.896630937429133,0.13290000000000285
10.066216544580977,5.969305287951849,19.490138947056174,-1.1325098325729634,-1.4650488774226131,-2.780511364720872,7.06554628999358,-0.7841999999999958
10.086626281768918,5.969305287951849,19.490138947056174,-1.112113007176138,-0.8195335545918283,-2.7179110805887516,7.756625249014839,-0.16009999999999686
10.043866070880018,5.969305287951849,19.490138947056174,-1.1585916541904997,-1.5154338898432633,6.104041918363636,5.6839919000770305,0.3295000000000036
10.082803548245048,5.969305287951849,19.490138947056174,-1.0302148590279898,-1.1255041499305547,-2.4693397155694248,6.755786612319767,-0.40699999999999764
10.09360026437365,5.969305287951849,24.596666341896878,-1.4618047833866739,-1.940736796823105,-3.3094195793050423,5.357653389529742,-1.9208999999999956
10.079473513266455,5.969305287951849,24.596666341896878,-1.4942121907940813,-1.9502408158319944,-3.3593051245725327,4.051271562298799,-1.532399999999996
10.035472029230297,5.969305287951849,19.490138947056174,-1.1801324477857669,-1.5506264922698823,4.551868043290551,7.367061355065192,0.8108000000000035
10.04127689958133,5.969305287951849,24.596666341896878,-1.2214873230692136,-1.615403861235163,2.9750989677807986,5.465153338980903,0.03510000000000302
10.029121432253897,5.969305287951849,19.490138947056174,-1.129751896065027,-1.7483671402317678,-2.7543668529675944,5.589639746102103,-0.2571999999999968
9.971734777442258,5.969305287951849,19.490138947056174,-1.1256944088726193,-1.3941999801144815,-2.481985218214928,3.1116708313655117,0.18700000000000067
9.967899047638078,5.969305287951849,19.490138947056174,-1.164745334798545,-1.8017951430531378,-2.690150559613702,3.5892304119192406,-0.5696299999999963
9.968907799181254,5.969305287951849,24.284676131127995,-1.4457194186852378,-2.9375314149511818,-3.1538189347262238,2.3963669248220114,-0.9574999999999967
9.969140170574994,11.938610575903699,29.3912035259687,-1.5707194186852378,-3.642917217420318,-3.339635261256836,2.12272033732261,-0.35819999999999813
9.971614799831809,5.969305287951849,19.490138947056174,-1.1673610755392858,-1.5470926312444169,-2.614838013139482,3.080155946126954,0.09690000000000071
9.967820453985846,5.969305287951849,24.284676131127995,-1.2726851496133602,-2.520204604937372,-2.917760057369546,2.6763735552389605,-0.5673999999999968
9.967972028681526,11.938610575903699,29.3912035259687,-1.3405342335000527,-3.173102164574858,-3.045538982989381,2.286373555238961,0.03190000000000148
9.974842007004227,5.969305287951849,19.490138947056174,-1.1303240385022486,-1.379547464787363,-1.445870863777611,3.1194365457397213,-0.20149999999999918
9.96814328023115,5.969305287951849,19.490138947056174,-1.1692129273911378,-1.5697609848511025,-2.7135006369525687,6.104855601915104,0.13290000000000202
9.9484197756743,5.969305287951849,19.490138947056174,-1.075370334798545,-1.5307491441505694,-2.4662028003094942,3.740162187976006,1.2132000000000003
9.962383438227686,5.969305287951849,19.490138947056174,-1.0759721866503973,-1.1955889300347975,-2.4530502692353364,3.4479773676576873,1.2132000000000003
9.967217527069018,5.969305287951849,19.490138947056174,-1.0960449379731483,-1.3864084243277959,-2.5060258205031856,4.689057419579502,0.29610000000000275
9.969578194629252,5.969305287951849,19.490138947056174,-1.0756481125763229,-0.6938960619404471,-2.4434255363710644,5.323896666203283,0.9202000000000008
9.965234430307689,5.969305287951849,19.490138947056174,-1.1221267595906845,-1.4528272561404014,6.459984516258172,3.247594725338856,1.409800000000001
9.965469307014718,5.969305287951849,19.490138947056174,-0.9937499644281746,-0.9921801860857589,-2.1948541713517384,4.291986070179127,0.6733000000000007
9.971245095899587,5.969305287951849,24.596666341896878,-1.4063675668333862,-1.9226046319201076,-3.034934035087356,2.9925388356733054,-0.840599999999998
9.96817241053958,5.969305287951849,24.596666341896878,-1.4387749742407936,-1.9410844634762379,-3.0848195803548455,1.7257595006738222,-0.4520999999999982
9.964666803216275,5.969305287951849,19.490138947056174,-1.1346933695680088,-1.5052758996172528,4.878711753345147,4.947903311963245,1.8911000000000007
9.965051687729042,5.969305287951849,24.596666341896878,-1.1830323718355824,-1.5715795187971104,3.318094464214246,3.073907335406637,1.1154000000000002
9.96043872016815,5.969305287951849,19.490138947056174,-1.0932870014652118,-1.6144771752951765,-2.479881308749907,3.1125113558469093,0.8231000000000006
10.018708988644008,5.969305287951849,19.490138947056174,-1.1253282902029291,-1.1007589895207133,-2.4669738803464467,2.8617399871142313,0.18700000000000067
10.01283829620211,5.969305287951849,19.490138947056174,-1.1643792161288549,-1.498869208190875,-2.675139221745222,3.3344351086841826,-0.5696299999999963
10.014696589293473,5.969305287951849,24.284676131127995,-1.442843379380627,-2.6185572558430943,-3.1388075968577436,2.124252438595422,-0.9574999999999967
10.01507945009985,11.938610575903699,29.3912035259687,-1.567843379380627,-3.317384416336921,-3.324623923388356,1.844047209120712,-0.35819999999999813
10.018560533123473,5.969305287951849,19.490138947056174,-1.166994956869596,-1.2471382714140649,-2.599826675271001,2.8256722390638824,0.09690000000000071
10.012699021158914,5.969305287951849,24.284676131127995,-1.2723190309436696,-2.2087754561173485,-2.9027487195010657,2.412821311810725,-0.5673999999999968
10.01299853049955,11.938610575903699,29.3912035259687,-1.337658194195442,-2.8569816577301443,-3.0305276451209,2.0181299537860338,0.03190000000000148
10.02227789699969,5.969305287951849,19.490138947056174,-1.1299579198325589,-1.0889825134982059,-1.4337355652137411,2.8711534717076397,-0.20149999999999918
10.013336049836054,5.969305287951849,19.490138947056174,-1.1688468087214476,-1.2664582532646405,-2.6984892990840876,5.847961023095923,0.13290000000000202
9.971727546989264,5.969305287951849,19.490138947056174,-1.0750042161288553,-1.2340885400941322,-2.451191462441013,3.4919556445561692,1.2132000000000003
9.999566879469858,5.969305287951849,19.490138947056174,-1.0756060679807071,-0.9000712985995065,-2.4380389313668553,3.20041251609978,1.2132000000000003
10.011357497715894,5.969305287951849,19.490138947056174,-1.0956788193034586,-1.0902894479391592,-2.4910144826347045,4.441104604780998,0.29610000000000275
10.015771961480688,5.969305287951849,19.490138947056174,-1.0752819939066327,-0.3992967716070295,-2.428414198502584,5.076157048751364,0.9202000000000008
10.006459904744553,5.969305287951849,19.490138947056174,-1.1217606409209944,-1.1528196602543779,6.472831597928304,2.9952220384184605,1.409800000000001
10.01207917377474,5.969305287951849,19.490138947056174,-0.9933838457584845,-0.710408696625777,-2.1798428334832574,4.059316658278564,0.6733000000000007
10.018092682385243,5.969305287951849,24.596666341896878,-1.4034915275287754,-1.6105270200111463,-3.019922697218875,2.724768563984383,-0.840599999999998
10.01366205495691,5.969305287951849,24.596666341896878,-1.4358989349361828,-1.6270463451424848,-3.0698082424863644,1.458786422862451,-0.4520999999999982
10.004514054600163,5.969305287951849,19.490138947056174,-1.1343272508983182,-1.2023696411797886,4.892533629253964,4.692985614754783,1.8911000000000007
10.005874273644592,5.969305287951849,24.596666341896878,-1.1826662531658922,-1.2658395996787637,3.331230802082726,2.816173078238307,1.1154000000000002
9.998463190288987,5.969305287951849,19.490138947056174,-1.0929208827955217,-1.3176112035978558,-2.464869970881427,2.8627104246719703,0.8231000000000006
10.07162461897931,5.969305287951849,19.490138947056174,-1.1369845375784224,-1.3253590847751193,-2.526008639311762,4.1766304670753,-0.7300999999999958
10.057981831335939,5.969305287951849,19.490138947056174,-1.1760354635043482,-1.6771175781999148,-2.734173980710536,4.54567725912238,-1.4867299999999943
10.063196532218164,5.969305287951849,24.284676131127995,-1.459189462566988,-2.7552056216734577,-3.197842355823057,3.2609559277107705,-1.8745999999999947
10.064130940557474,11.938610575903699,29.3912035259687,-1.584189462566988,-3.429341424142594,-3.383658682353669,2.9360593402113686,-1.2752999999999948
10.071360941198188,5.969305287951849,19.490138947056174,-1.178651204245089,-1.465204919956452,-2.658861434236316,4.110407575691898,-0.820199999999996
10.057570333679303,5.969305287951849,24.284676131127995,-1.2839752783191634,-2.362077479737735,-2.96178347846638,3.5721923858663853,-1.4844999999999944
10.058491428264379,11.938610575903699,29.3912035259687,-1.3540042773818028,-2.99028368135053,-3.089562404086215,3.140972102221859,-0.8851999999999951
10.077266268523154,5.969305287951849,19.490138947056174,-1.1416141672080522,-1.3225584212998527,-1.4764242409926944,4.196029543127515,-1.1185999999999958
10.059551548012303,5.969305287951849,19.490138947056174,-1.180503056096941,-1.4489141791228926,-2.757524058049402,7.078631088851702,-0.7841999999999951
9.980619668536916,5.969305287951849,19.490138947056174,-1.0866604635043482,-1.4649392652301196,-2.5102262214063273,4.794790409669315,0.2961000000000035
10.021495186114914,5.969305287951849,19.490138947056174,-1.0872623153562004,-1.1303206787821478,-2.4970736903321695,4.50285931797233,0.2961000000000035
10.053025536969205,5.969305287951849,19.490138947056174,-1.1073350666789514,-1.2967266108310476,-2.5500492416000187,5.7028746687356495,-0.6209999999999956
10.065731035548716,5.969305287951849,19.490138947056174,-1.086938241282126,-0.6295769203336972,-2.4874489574678984,6.373810426159016,0.003100000000004044
10.037177268119635,5.969305287951849,19.490138947056174,-1.1334168882964877,-1.347111623251697,6.383224542528362,4.26247636418313,0.4927000000000043
10.061837207814865,5.969305287951849,19.490138947056174,-1.0050400931339778,-0.957181883338989,-2.2388775924485715,5.40055988767274,-0.24379999999999608
10.070506897047974,5.969305287951849,24.596666341896878,-1.4198376107151367,-1.7724145302315386,-3.07895745618419,3.9318075700225497,-1.7576999999999954
10.060967542412198,5.969305287951849,24.596666341896878,-1.4522450181225437,-1.7819185492404277,-3.1288430014516795,2.643949142892388,-1.3691999999999955
10.030584038750737,5.969305287951849,19.490138947056174,-1.145983498273812,-1.382304225678316,4.812764261721873,5.9346626652665755,0.9740000000000031
10.035180176494212,5.969305287951849,24.596666341896878,-1.1943225005413856,-1.436987918247473,3.246774436679877,4.030619820819519,0.19830000000000347
10.023595378485856,5.969305287951849,19.490138947056174,-1.104577130171015,-1.5488798814087406,-2.523904729846741,4.173652334464231,-0.09399999999999592
10.128788237673495,5.969305287951849,19.490138947056174,-1.1250323770845954,-0.5979324746555069,-2.4561547193487137,4.753200138948661,-0.10599999999999904
10.094439659482777,5.969305287951849,19.490138947056174,-1.164083303010521,-0.9858995963743454,-2.664320060747489,5.215659044338167,-0.8626299999999949
10.109339462555818,5.969305287951849,24.284676131127995,-1.4408828729558347,-2.1087760084675997,-3.1279884358600105,3.968209990216213,-1.2504999999999964
10.111854854483225,11.938610575903699,29.3912035259687,-1.5658828729558347,-2.8076031689614265,-3.313804762390623,3.6714758351216688,-0.6511999999999978
10.128306970506934,5.969305287951849,19.490138947056174,-1.1666990437512619,-0.7408651232659155,-2.589007514273268,4.711083008182262,-0.19609999999999883
10.093357486862146,5.969305287951849,24.284676131127995,-1.2720231178253363,-1.6977662621887821,-2.8919295585033327,4.271066765601363,-0.8603999999999967
10.095962234684501,11.938610575903699,29.3912035259687,-1.3356976877706497,-2.3459724638015773,-3.019708484123167,3.8624865186877826,-0.26109999999999817
10.137584029852672,5.969305287951849,19.490138947056174,-1.1296620067142251,-0.5895573591772173,-1.4248769106408004,4.760009456875403,-0.4944999999999989
10.099092117840586,5.969305287951849,19.490138947056174,-1.1685508956031139,-0.753579012061986,-2.6876701380863546,7.7373529266535925,-0.1600999999999977
9.984594758213008,5.969305287951849,19.490138947056174,-1.0747083030105211,-0.7226070586126492,-2.44037230144328,5.397272535073727,0.9202000000000008
10.030118200439578,5.969305287951849,19.490138947056174,-1.0753101548623734,-0.38950815821989737,-2.4272197703691223,5.1055546407233265,0.9202000000000008
10.080975716953855,5.969305287951849,19.490138947056174,-1.0953829061851243,-0.5797570761035754,-2.4801953216369714,6.3414533049396455,0.0031000000000032113
10.115983463647725,5.969305287951849,19.490138947056174,-1.074986080788299,0.11048447576846476,-2.417595037504851,6.980720660978216,0.6272000000000011
10.05072533285241,5.969305287951849,19.490138947056174,-1.1214647278026606,-0.638563008583404,6.4820703504643165,4.897030829708672,1.1168000000000013
10.113355672072625,5.969305287951849,19.490138947056174,-0.9930879326401507,-0.19955119158672374,-2.1690236724855243,5.982824003990547,0.3803000000000009
10.126687234839217,5.969305287951849,24.596666341896878,-1.401531021103983,-1.1050963384792736,-3.009103536221142,4.582401555324987,-1.1335999999999977
10.104325899414798,5.969305287951849,24.596666341896878,-1.4339384285113905,-1.119011496943945,-3.0589890814886314,3.3198660474859967,-0.7450999999999979
10.040483343656565,5.969305287951849,19.490138947056174,-1.1340313377799849,-0.6839115049664212,4.902452313818003,6.596000873072169,1.598100000000001
10.047519304900094,5.969305287951849,24.596666341896878,-1.1823703400475585,-0.750303115434251,3.34068955767965,4.6995460928509845,0.8224000000000005
10.035570207159253,5.969305287951849,19.490138947056174,-1.092624969677188,-0.8081873352850975,-2.454050809883694,4.762401029181297,0.5301000000000009
10.039965952764252,5.969305287951849,19.490138947056174,-1.143694797299595,-1.3821437037089082,6.523895813248265,2.6684249203467836,0.38360000000000083
10.032261545582509,5.969305287951849,19.490138947056174,-1.1827457232255207,-1.735793529475835,6.256609114233918,3.0976310770776614,-0.3730299999999965
10.03491818836072,5.969305287951849,24.284676131127995,-1.4811664246481164,-2.8166868808310337,5.598371125577564,1.9067889717271926,-0.7608999999999966
10.03543174341967,11.938610575903699,29.3912035259687,-1.6061664246481164,-3.49082268330017,5.325608058918392,1.6265837422524831,-0.16159999999999852
10.039791518500824,5.969305287951849,19.490138947056174,-1.1853614639662615,-1.5333615784468044,6.359289916315979,2.632357172296434,0.2935000000000006
10.032054759559982,5.969305287951849,24.284676131127995,-1.2959812394629313,-2.4222512086262906,5.907715866973795,2.1760172802042046,-0.37079999999999697
10.032503433956437,11.938610575903699,29.3912035259687,-1.3759812394629314,-3.050457410239085,5.707266992809886,1.7813259221795128,0.22850000000000115
10.04395410974439,5.969305287951849,19.490138947056174,-1.1483244269292243,-1.3793430402336415,7.5813885060579675,2.677838404940192,-0.004899999999999072
10.033014021139223,5.969305287951849,19.490138947056174,-1.1872133158181135,-1.5056987980566818,6.281362156600875,5.623048996556912,0.3295000000000019
9.976963419964601,5.969305287951849,19.490138947056174,-1.0933707232255208,-1.5377577035558625,6.610117046920797,3.2793000130504293,1.4098000000000002
10.011605838110174,5.969305287951849,19.490138947056174,-1.093972575077373,-1.1992504976105045,6.621105321796608,2.982949049231551,1.4098000000000002
10.029943049084709,5.969305287951849,19.490138947056174,-1.114045326400124,-1.3535112297648357,6.537557474094131,4.188448661804889,0.49270000000000264
10.036338201255292,5.969305287951849,19.490138947056174,-1.0936485010032986,-0.6947824593266638,6.629149646199158,4.855360248549802,1.1168000000000005
10.021955699899713,5.969305287951849,19.490138947056174,-1.1401271480176602,-1.403896242185486,15.496671970535363,2.7777585715502306,1.6064000000000007
10.032707588293666,5.969305287951849,19.490138947056174,-1.01175035285515,-1.0139665022727775,6.975172661950708,3.817704791309554,0.8699000000000003
10.039235579156705,5.969305287951849,24.596666341896878,-1.4418145727962648,-1.8291991491653277,5.792094392049747,2.531453497216935,-0.6439999999999984
10.033587964662267,5.969305287951849,24.596666341896878,-1.4742219802036722,-1.838703168174217,5.753199073119706,1.2355410629901071,-0.25549999999999856
10.018431787322385,5.969305287951849,19.490138947056174,-1.1601422371953578,-1.439088844612105,13.931303446427215,4.471406921549105,2.0877000000000003
10.02091034952642,5.969305287951849,24.596666341896878,-1.2014971124788045,-1.4956638695233933,12.262169696288804,2.598709611370078,1.3120000000000005
10.01158546854691,5.969305287951849,19.490138947056174,-1.1112873898921876,-1.6216983197344843,6.569960628063079,2.669395357904522,1.0197000000000005
10.130261886356104,5.969305287951849,19.490138947056174,-1.1010227346473738,-0.970745289596298,-2.192042852379705,3.770481247507277,-0.3528999999999987
10.095398403284287,5.969305287951849,19.490138947056174,-1.1400736605732995,-1.3063652113493054,-2.4002081937784796,4.246394495897898,-1.109529999999996
10.110660776853512,5.969305287951849,24.284676131127995,-1.404891754286145,-2.3722241114742344,-2.8638765688910004,2.96794071020036,-1.4973999999999963
10.11322813510923,11.938610575903699,29.3912035259687,-1.529891754286145,-3.0463599139433697,-3.0496928954216127,2.6630441227009585,-0.8980999999999975
10.129786774600236,5.969305287951849,19.490138947056174,-1.1426894013140403,-1.0717022358887422,-2.324895647304259,3.7177078588673593,-0.442999999999999
10.094292604775278,5.969305287951849,24.284676131127995,-1.2480134753881142,-1.9844339448214718,-2.6278176915343243,3.2957671629907033,-1.1072999999999964
10.096959790845217,11.938610575903699,29.3912035259687,-1.3035690309436696,-2.6126401464342663,-2.7555966171541586,2.881075804966012,-0.5079999999999978
10.138823672790291,5.969305287951849,19.490138947056174,-1.1056523642770035,-0.9679446261210316,-1.196756162341481,3.785469184103709,-0.7413999999999985
10.100169381172808,5.969305287951849,19.490138947056174,-1.1445412531658923,-1.094300383944072,-2.4235582711173462,6.77215726795189,-0.4069999999999974
9.984719601161977,5.969305287951849,19.490138947056174,-1.0506986605732995,-1.06850949520457,-2.1762604344742713,4.420262601598245,0.6733000000000007
10.03033294477193,5.969305287951849,19.490138947056174,-1.0513005124251518,-0.7423441213088368,-2.163107903400113,4.135728874124472,0.6733000000000007
10.08164163729591,5.969305287951849,19.490138947056174,-1.0713732637479028,-0.9421128156522262,-2.216083454667962,5.4012017989361825,-0.24379999999999696
10.117427702427054,5.969305287951849,19.490138947056174,-1.050976438351077,-0.24409788649742936,-2.1534831705358415,6.021605865623792,0.3803000000000009
10.051030983436004,5.969305287951849,19.490138947056174,-1.0974550853654386,-0.9924978280728767,6.798385245185596,3.9111978317048584,0.8699000000000012
10.114910971742377,5.969305287951849,19.490138947056174,-0.9690782902029291,-0.6025680881601682,-1.904911805516515,5.050487056993606,0.13340000000000102
10.128182866349308,5.969305287951849,24.596666341896878,-1.3655399024342934,-1.4178007350527175,-2.744991669252133,3.573401406010082,-1.3804999999999974
