BCUT2D_MWLOW,PEOE_VSA14,SMR_VSA1,MinEStateIndex,VSA_EState5,VSA_EState6,VSA_EState7,MolLogP
-0.21617196943343897,-0.6986751895148919,0.034387577777756424,0.08858413795256567,0.35945937504766023,0.5462532189265048,-0.2806753585622467,0.2313572085625225
-0.41015354946887667,-0.6986751895148919,-0.5366030982524563,0.5454008679123333,0.2896070042352754,-0.5609450226908926,-0.31506292805475344,0.004881852026433425
0.5744144673724004,-0.6986751895148919,-0.5366030982524563,0.19095890395931145,0.21897721180315083,-0.6072450390903342,0.1508845856135336,-1.0742116249099583
0.1658414566874723,-0.6986751895148919,-0.5366030982524563,-0.007815876397181383,-0.0002331500515805779,-0.6476334686078059,0.4056383721591931,-1.660451956815197
0.3285195541843114,-0.6986751895148919,-0.0004978712931165588,-1.4766244150419938,-0.6530797293988205,-0.7375948299078038,-0.3815013275146333,-1.960975379804088
0.35703170496367836,0.5422553709667828,0.5704928047370962,-2.1128922359815707,-1.0558867705910153,-0.7736470831640286,-0.5694105841858126,-1.49663504052226
0.5672099911195316,-0.6986751895148919,-0.5366030982524563,-0.02113036968721347,0.1132088771064472,-0.6330212596079015,0.12523847453328057,-1.1440215107255645
0.15345799961705148,-0.6986751895148919,-0.0004978712931165588,-0.5572449225159328,-0.41463209138716983,-0.6917944710871222,-0.21483855625750348,-1.6587241427711477
0.18211200162483718,0.5422553709667828,0.5704928047370962,-0.9412168264587654,-0.7899954534922736,-0.7165862548515894,-0.47958992837518816,-1.1943838034893195
0.7218359427591899,-0.6986751895148919,-0.5366030982524563,0.16739342910969907,0.21965479323039566,-0.3947957500463803,0.15952918797087556,-1.3752231747364065
0.21568061591892865,-0.6986751895148919,-0.5366030982524563,-0.030556559627059773,0.14853574250676005,-0.6521638719232246,2.081732929362658,-1.1161285485794836
-1.522294409854779,-0.6986751895148919,-0.5366030982524563,0.4471156155746161,0.11574660965698629,-0.6041829199647122,0.5427761042865514,-0.2791072428458637
-0.7337274293639001,-0.6986751895148919,-0.5366030982524563,0.44405210384416427,0.3192567382572686,-0.6016310538822244,0.34058954952507764,-0.2791072428458637
0.013424510498141648,-0.6986751895148919,-0.5366030982524563,0.341878937889054,0.23869753098539792,-0.6119094186866323,1.1258129918088433,-0.989680453517254
0.4052500140909218,-0.6986751895148919,-0.5366030982524563,0.445701687083639,0.6176362047743839,-0.5997636544280162,1.5864858582364625,-0.506124962534793
-0.3994837608808935,-0.6986751895148919,-0.5366030982524563,0.20911874743525766,0.20987250753101996,1.0951750915713205,0.19918499390580843,-0.12678067734810344
0.33247013297992456,-0.6986751895148919,-0.5366030982524563,0.8625749371733127,0.4411943596497595,-0.5515356113316747,0.8890313631550523,-0.6974241945866589
0.5436011186542566,-0.6986751895148919,0.034387577777756424,-1.2763178788202785,-0.04732261968536745,-0.7145286731811763,0.057622736034246856,-1.8704007332797337
0.26595307397346685,-0.6986751895148919,0.034387577777756424,-1.4412762027675743,-0.052178399676824,-0.7242075122013424,-0.8338154036238069,-1.5693891834532858
-0.5528369160142388,-0.6986751895148919,-0.5366030982524563,0.1451529110603003,0.19038432158366705,0.7990547573497027,1.3185335690579165,0.24613273045490516
-0.44685232681360176,-0.6986751895148919,0.034387577777756424,-0.10089950205315827,0.14408643561869983,0.4910007322712769,0.08162932823544385,-0.354883123342714
-0.6695547187933683,-0.6986751895148919,-0.5366030982524563,0.35591722790660935,0.06489916472609449,-0.6068368366558267,0.14824378213941208,-0.5813584798788036
1.1248686169597997,-0.6986751895148919,-0.0004978712931165588,-0.19111186465141167,-0.39983256844138393,-0.7071647804956019,-0.6175576314532487,-1.37473504789885
0.4588566646098062,-0.6986751895148919,-0.0004978712931165588,-0.5662997401625741,-0.640492205321821,-0.7475532100130735,-0.4102856953343785,-1.960975379804088
0.727608506912118,-0.6986751895148919,0.5356073556662232,-1.912435142559427,-1.3243706595068112,-0.8375145713130715,-1.132134224684876,-2.2614988027929797
0.7752051303240003,0.5422553709667828,1.106598031696436,-2.548702963499004,-1.7336323506585913,-0.8735668245692964,-1.3033636028165883,-1.7971584635111515
1.1140528240101548,-0.6986751895148919,-0.0004978712931165588,-0.3707069668664107,-0.5480531606503583,-0.7329410010131691,-0.6319184962672029,-1.444544933714456
0.4397585412578859,-0.6986751895148919,0.5356073556662232,-0.9698161485748689,-1.072187365055872,-0.7917142124923899,-1.0111629623408258,-1.9592475657600392
0.48553213682025576,0.5422553709667828,1.106598031696436,-1.3770275539761985,-1.4524298532639854,-0.8165059962568572,-1.2624036328415424,-1.494907226478211
1.3328757033415004,-0.6986751895148919,-0.0004978712931165588,-0.18218316806949814,-0.3986187931574385,-0.47810369836960315,-0.6126787669804546,-1.675746597725298
0.5407867010589812,-0.6986751895148919,-0.0004978712931165588,-0.5246390799426054,-0.47538954668404343,-0.7520836133284924,1.235600603921908,-1.4166519715683752
-1.4924715958417283,-0.6986751895148919,-0.0004978712931165588,-0.2424557441400811,-0.5371309708258889,-0.7041026613699798,-0.258055063968831,-0.5796306658347548
-0.6718373308194233,-0.6986751895148919,-0.0004978712931165588,-0.22781629404983086,-0.3240317687760531,-0.701550795287492,-0.4719413344127172,-0.5796306658347548
0.22499420757565158,-0.6986751895148919,-0.0004978712931165588,-0.311020187888894,-0.3797343009753044,-0.7118291600919,0.26292862726798616,-1.2902038765061457
0.8553560601406379,-0.6986751895148919,-0.0004978712931165588,-0.21783703684310585,-0.02755740156093682,-0.6996833958332838,0.7487802245478766,-0.8066483855236846
-0.3036901391300757,-0.6986751895148919,-0.0004978712931165588,-0.422886058082745,-0.41023554124431183,0.9575047761749539,-0.6002806600678506,-0.42730410033699456
0.7965081240336751,-0.6986751895148919,-0.0004978712931165588,0.106520082699214,-0.1646503403308371,-0.6514553527369423,0.012632859179926677,-0.9979476175755506
1.0780757587105374,-0.6986751895148919,0.5704928047370962,-1.7121286063377117,-0.6820810502368274,-0.814448414586444,-0.6702141357710805,-2.170924156268625
0.633305771407103,-0.6986751895148919,0.5704928047370962,-1.8770869302850073,-0.6873663359151051,-0.8241272536066101,-1.599830927146428,-1.8699126064421767
-0.4834251778047548,-0.6986751895148919,-0.0004978712931165588,-0.5303655972039666,-0.43099552995396523,0.6755543625104357,0.4950874304459359,-0.05439069253398576
-0.35989204563412136,-0.6986751895148919,0.5704928047370962,-0.6394789558116407,-0.4971967493961486,0.35914728451091593,-0.6985868326458581,-0.6554065463316051
-0.5818096231733242,-0.6986751895148919,-0.0004978712931165588,-0.24389852831454692,-0.5891016607504855,-0.7067565780610943,-0.6188341527700446,-0.8818819028676952
0.5154878853171844,0.5422553709667828,0.5704928047370962,-1.2025675611021511,-1.0472181411323356,-0.7876442659405063,-0.5981949520055571,-1.4966350405222606
0.8111068077674515,0.5422553709667828,1.106598031696436,-2.120196063682552,-1.737551245276911,-0.8776056272405044,-1.3033636028165887,-1.7971584635111522
0.8638685112007397,1.7831859314484577,1.6775887077266487,-2.7564638846221294,-2.146812936428691,-0.9136578804967291,-1.474592980948301,-1.332818124229324
1.2382203978612598,0.5422553709667828,0.5704928047370962,-0.9926522158696146,-0.9651526410387782,-0.7730320569406017,-0.7820374031224028,-0.9802045944326285
0.4948584461429106,0.5422553709667828,1.106598031696436,-1.446548109422849,-1.4825647885578088,-0.8318052684198226,-1.1990722190120047,-1.4949072264782117
1.4727285922832747,0.5422553709667828,0.5704928047370962,-0.7446648688688421,-0.7970458933056284,-0.5102755333730986,-0.7627976738356544,-1.2114062584434706
0.6052162852953151,0.5422553709667828,0.5704928047370962,-1.1609069008821824,-0.8738166468322334,-0.7921746692559251,1.0396946550682955,-0.9523116322865477
-1.4858861654373574,0.5422553709667828,0.5704928047370962,-0.8787235650796581,-0.9542304512143083,-0.7441937172974125,-0.4248538493634975,-0.11529032655292801
-0.6597753132597208,0.5422553709667828,0.5704928047370962,-0.8640841149894078,-0.737212354546153,-0.7416418512149247,-0.6431707125444295,-0.11529032655292801
0.2637506381840779,0.5422553709667828,0.5704928047370962,-0.9472880088284711,-0.7781614011234943,-0.7519202160193326,0.06150866897983901,-0.8258635372243182
0.9528091373997127,0.5422553709667828,0.5704928047370962,-0.8541048577826829,-0.4407379873310367,-0.7397744517607167,0.5663849773112319,-0.34230804624185746
-0.2861497246937807,0.5422553709667828,0.5704928047370962,-1.059153879022322,-0.8086626413925018,0.9005442343770127,-0.7715100381995631,0.03703623894483208
0.8996526979580635,0.5422553709667828,0.5704928047370962,-0.529747738240363,-0.5630774404790271,-0.691546408664375,-0.17970699022829822,-0.5336072782937232
1.1989384391366635,0.5422553709667828,1.1414834807673089,-1.919889527460837,-1.0805081503850174,-0.8545394705138769,-0.8203330426262803,-1.7065838169867977
0.7089938734696227,0.5422553709667828,1.1414834807673089,-2.0848478514081323,-1.085793436063295,-0.8642183095340429,-1.7710603052781402,-1.4055722671603499
-0.4705564561763466,0.5422553709667828,0.5704928047370962,-1.1666334181435436,-0.8294226301021551,0.6245707740788974,0.3103473506972555,0.40994964674784096
-0.34391356761139447,0.5422553709667828,1.1414834807673089,-1.2757467767512176,-0.9039226852066626,0.3048814776107032,-0.8698162107775707,-0.1910662070497792
-0.5644932438852315,0.5422553709667828,0.5704928047370962,-0.880166349254124,-1.0062011411389051,-0.7468476339885269,-0.7689530596252443,-0.4175415635858679
2.662442631487917,-0.6986751895148919,-0.5366030982524563,0.28954714097366757,0.384340220597663,-0.5904204322222336,-0.31506292805475344,-0.5577811788203274
0.944263867699332,-0.6986751895148919,-0.5366030982524563,0.09077236061717475,0.15771862842380588,-0.6308088617397053,0.03908660047606872,-1.1440215107255647
1.5305527711149414,-0.6986751895148919,-0.0004978712931165588,-1.2667090698094596,-0.5161309334099994,-0.7207702230397034,-0.6892860025046699,-1.4445449337144565
1.6525176449475008,0.5422553709667828,0.5704928047370962,-1.9029768907490368,-0.9293115191800992,-0.7568224762959281,-0.83940490935987,-0.9802045944326289
2.634231705303752,-0.6986751895148919,-0.5366030982524563,0.07745786732714266,0.28756394129544416,-0.6161966527398008,-0.31506292805475344,-0.6275910646359337
0.910785892397089,-0.6986751895148919,-0.0004978712931165588,-0.4586566855015767,-0.267794637516849,-0.6749698642190216,-0.5362753848187468,-1.1422936966815167
0.9970012153303042,0.5422553709667828,0.5704928047370962,-0.7414423836969433,-0.6508402879931252,-0.6997616479834889,-0.7708361767799968,-0.6779533573996891
3.0852792984108537,-0.6986751895148919,-0.5366030982524563,0.2659816661240552,0.38857093314551744,-0.3859724842641515,-0.31506292805475344,-0.8587927286467755
1.109154866279182,-0.6986751895148919,-0.5366030982524563,0.06803167738729636,0.29848070519939407,-0.6353392650551241,1.6905137563599342,-0.5996981024898526
-1.4203910741149577,-0.6986751895148919,-0.5366030982524563,0.5457038525889722,0.30206002501153123,-0.5873583130966115,0.09440082217546945,0.2373232032437664
-0.5595198878056838,-0.6986751895148919,-0.5366030982524563,0.5426403408585204,0.5037945894867509,-0.584806447014124,-0.10757523844076973,0.2373232032437664
0.5450972053572464,-0.6986751895148919,-0.5366030982524563,0.44046717490341014,0.3994433170217265,-0.5950848118185317,0.7272954293175412,-0.47325000742762224
1.8721770248735408,-0.6986751895148919,-0.5366030982524563,0.5442899240979951,0.7981728106956775,-0.5829390475599157,1.1411494231534844,0.010305483554836948
-0.15186029583858257,-0.6986751895148919,-0.5366030982524563,0.3077069844496138,0.36495341772561535,1.117309712369722,-0.21960147268146282,0.38964976874152674
1.9075478526070886,-0.6986751895148919,-0.5366030982524563,0.9611631741876688,0.6236475910336935,-0.5347110044635742,0.4106273135912165,-0.18099374849702882
2.5357053932218077,-0.6986751895148919,0.034387577777756424,-1.066402533587742,0.08987636079925784,-0.6977040663130757,-0.31506292805475344,-1.3539702871901027
1.347196871085677,-0.6986751895148919,0.034387577777756424,-1.2313608575350399,0.08233994537924415,-0.7073829053332419,-1.1743992426822558,-1.0529587373636549
-0.3696118345214665,-0.6986751895148919,-0.5366030982524563,0.24374114807465644,0.3404888638310693,0.8203199664010121,0.9182915249418937,0.7625631765445364
-0.22061719369500918,-0.6986751895148919,0.034387577777756424,-0.002311265038802148,0.29822765150611075,0.5120149486342586,-0.2950362233762008,0.16154732274691574
-0.4160132007007451,-0.6986751895148919,-0.5366030982524563,0.4545054649209655,0.25086950718481893,-0.590012229787726,-0.31506292805475344,-0.06492803378917351
0.543095361507245,-0.6986751895148919,-0.0004978712931165588,-0.01333066276241229,-0.1771343798087939,-0.6566110038683143,-0.4244773996812819,-1.0724838108659096
0.145854154793933,-0.6986751895148919,-0.0004978712931165588,-0.2121054431189051,-0.40991173941110476,-0.696999433385786,-0.21483855625750375,-1.6587241427711477
0.3035138967894465,-0.6986751895148919,0.5356073556662232,-1.7206049633626963,-1.0800545371568075,-0.786960794685784,-0.982378594521081,-1.9592475657600392
0.3311808407582194,0.5422553709667828,1.106598031696436,-2.3568727843022734,-1.486513066040425,-0.8230130479420087,-1.1702878511922603,-1.494907226478211
0.5360358592547687,-0.6986751895148919,-0.0004978712931165588,-0.22541993640893945,-0.3075840368581432,-0.6823872243858815,-0.45012351076153506,-1.1422936966815156
0.13379634470213786,-0.6986751895148919,0.5356073556662232,-0.777985969378138,-0.8341144590608152,-0.7411604358651023,-0.8353154846742001,-1.6569963287270988
0.16158660790521312,0.5422553709667828,1.106598031696436,-1.1851973747794677,-1.2122829242075344,-0.7659522196295695,-1.100066856791885,-1.1926559894452706
0.6879599204155128,-0.6986751895148919,-0.0004978712931165588,-0.036896137612026925,-0.1761393663492802,-0.43486191073776814,-0.41583279732393996,-1.3734953606923577
0.1941194634091037,-0.6986751895148919,-0.0004978712931165588,-0.23484612634878352,-0.2505745514006916,-0.7015298367012047,1.4463404317428767,-1.1144007345354348
-1.5246265235653693,-0.6986751895148919,-0.0004978712931165588,0.24282604885289008,-0.30029532673261844,-0.6535488847426921,-0.05218554241851334,-0.2773794288018149
-0.7384754461918096,-0.6986751895148919,-0.0004978712931165588,0.23976253712244056,-0.09170439031527026,-0.6509970186602044,-0.2602877174813699,-0.2773794288018149
-0.0021021061185976533,-0.6986751895148919,-0.0004978712931165588,0.137589371167328,-0.15735775229519142,-0.6612753834646123,0.48989499302462514,-0.9879526394732051
0.37800757842479016,-0.6986751895148919,-0.0004978712931165588,0.24141212036191528,0.2055036948183641,-0.6491296192059962,0.9700858206266852,-0.5043971484907441
-0.4070170889890166,-0.6986751895148919,-0.0004978712931165588,0.004829180713533918,-0.1870777220887186,1.0222775430265478,-0.40169227310063915,-0.12505286330405463
0.3046474890553108,-0.6986751895148919,-0.0004978712931165588,0.6582853704515866,0.051757105051053735,-0.6009015761096547,0.2626388144369725,-0.6956963805426101
0.5129235433771684,-0.6986751895148919,0.5704928047370962,-1.5202984271409787,-0.4523209319563984,-0.7638946379591564,-0.5177392492605688,-1.8686729192356848
0.24235842064754634,-0.6986751895148919,0.5704928047370962,-1.6852567510882766,-0.4574294047622406,-0.7735734769793223,-1.433095790522974,-1.567661369409237
-0.5583756043902316,-0.6986751895148919,-0.0004978712931165588,-0.08654608160697602,-0.2073188815707817,0.7346962185121827,0.6986638420414653,0.24786054449895398
-0.4537290823695885,-0.6986751895148919,0.5704928047370962,-0.305189068774882,-0.2661129855183455,0.42180847946382327,-0.5192479387710037,-0.3531553092986652
-0.6764327761173348,-0.6986751895148919,-0.0004978712931165588,0.15162766118488563,-0.35175348671399553,-0.6562028014338067,-0.42711820315540355,-0.5796306658347548
0.19269541160754525,0.5422553709667828,0.5704928047370962,-0.33778797565018015,-0.7880782637843718,-0.7246474134364822,-0.47958992837518843,-1.1943838034893202
0.36341115692200393,0.5422553709667828,1.106598031696436,-1.8796719185975905,-1.4631001876330842,-0.8146087747364802,-1.2336192650217974,-1.4949072264782117
0.6131346489062656,0.5422553709667828,0.5704928047370962,-0.3511024689402145,-0.6934328496025824,-0.7100352044365777,-0.6846843027227851,-0.6779533573996883
0.17974894358913787,0.5422553709667828,1.106598031696436,-0.9370529246130322,-1.2150860864756972,-0.7688084159157985,-1.1000668567918848,-1.1926559894452713
0.2097662839213388,1.7831859314484577,1.6775887077266487,-1.344264330014362,-1.5932545516224164,-0.7936001996802658,-1.3648182289095696,-0.728315650163443
0.773198665145513,0.5422553709667828,0.5704928047370962,-0.16257867014330196,-0.5472346934718096,-0.4564467372685749,-0.65039358928519,-0.9091550214105295
0.24502428126440842,0.5422553709667828,0.5704928047370962,-0.36052865888005853,-0.621669878523221,-0.729177816751901,1.1745514604587777,-0.6500603952536071
-1.5200177639361685,0.5422553709667828,0.5704928047370962,0.11714351632161506,-0.6861441394770572,-0.6811968647933885,-0.3002570359967314,0.18696091048001176
-0.7281324680277833,0.5422553709667828,0.5704928047370962,0.11408000459116552,-0.47475004079154665,-0.6786449987109007,-0.5115283879820866,0.18696091048001176
0.03350172791294098,0.5422553709667828,0.5704928047370962,0.011906838636052974,-0.5284530794177206,-0.6889233635153087,0.21397775180200831,-0.5236123001913776
0.44386456105004995,0.5422553709667828,0.5704928047370962,0.11572958783064026,-0.17754195565791228,-0.6767775992566925,0.7094627184475187,-0.04005680920891754
-0.3903858620797008,0.5422553709667828,0.5704928047370962,-0.12085335181774111,-0.5581730492112482,0.9805300732380854,-0.6529329436013558,0.33928747597777237
0.3713633684063036,0.5422553709667828,0.5704928047370962,0.5326028379203116,-0.3193382220714754,-0.6285495561603508,-0.00528173460321102,-0.2313560412607833
0.5885493211623866,0.5422553709667828,1.1414834807673089,-1.679365382375873,-0.8234162590789278,-0.7915426180098527,-0.7523000412218188,-1.4043325799538573
0.2982632507507823,0.5422553709667828,1.1414834807673089,-1.8443237063231708,-0.8285247318847699,-0.8012214570300187,-1.6843364610236906,-1.1033210301274095
-0.5463385744464333,0.5422553709667828,0.5704928047370962,-0.24561303684187252,-0.5784142086933108,0.6977814873827977,0.43625730243581634,0.7122008837807814
-0.43862876124460304,0.5422553709667828,1.1414834807673089,-0.4561152478964832,-0.6442795098916125,0.3823571151503485,-0.7704886092717204,0.11118502998316125
-0.6619122460901166,0.5422553709667828,0.5704928047370962,0.02594512865361059,-0.7376022994584348,-0.683850781484503,-0.6616789951166536,-0.11529032655292801
4.232372870399138,-0.6986751895148919,-0.5366030982524563,0.3936392098808198,0.4073799336735213,-0.3961120811966777,-0.31506292805475344,-0.7889828428311684
1.2078360911806292,-0.6986751895148919,-0.5366030982524563,0.19486442952432695,0.21591725928424665,-0.42219947826736526,0.0733773139136637,-1.3752231747364065
1.9902540252248206,-0.6986751895148919,-0.0004978712931165588,-1.0187217228086871,-0.4149438511805875,-0.4955490464853186,-0.6700462732179217,-1.675746597725298
2.1695172311403805,0.5422553709667828,0.5704928047370962,-1.6549895437482642,-0.8094520567104577,-0.5236820788176061,-0.8201651800731217,-1.21140625844347
4.168948094729962,-0.6986751895148919,-0.5366030982524563,0.1815499362342926,0.3403236478820095,-0.4155886103533325,-0.31506292805475344,-0.8587927286467745
1.1676135805215966,-0.6986751895148919,-0.0004978712931165588,-0.35456461659442223,-0.1845972522714938,-0.4570606766600894,-0.5019846713811517,-1.3734953606923577
1.2751115194199147,0.5422553709667828,0.5704928047370962,-0.637350314789791,-0.5528894171258599,-0.4757893069046672,-0.7365454633424017,-0.9091550214105295
4.663753196373136,-0.6986751895148919,-0.5366030982524563,0.37007373503120516,0.407295251676967,-0.20426950426019289,-0.31506292805475344,-1.0899943926576166
1.4195799694056968,-0.6986751895148919,-0.5366030982524563,0.17212374629444854,0.3449914449868943,-0.428317860545986,1.7146987528672333,-0.8308997665006936
-1.3447407672901288,-0.6986751895148919,-0.5366030982524563,0.6497959214961222,0.3466161631818958,-0.39109288793716745,0.1094518063263163,0.006121539232925737
-0.46946223420561034,-0.6986751895148919,-0.5366030982524563,0.6467324097656726,0.5427404042487306,-0.3890990336253387,-0.08833550915402161,0.006121539232925737
0.7255801698510806,-0.6986751895148919,-0.5366030982524563,0.5445592438105601,0.4291220986274437,-0.3962059164518974,0.7736516331272221,-0.704451671438464
2.51637806504,-0.6986751895148919,-0.5366030982524563,0.6483819930051473,0.8330268384297056,-0.3876120134168985,1.1627165167426925,-0.22089618045600357
-0.0478901024215312,-0.6986751895148919,-0.5366030982524563,0.411799053356766,0.4014271768259597,1.3238837480814063,-0.20036174339471471,0.158448104730686
2.506365877048728,-0.6986751895148919,-0.5366030982524563,1.0652552430948188,0.6197160882069974,-0.3517474873574558,0.4491067721647126,-0.41219541250787
3.924366184184482,-0.6986751895148919,0.034387577777756424,-0.8184151865869718,0.1594911719799973,-0.4821252744947814,-0.31506292805475344,-1.5851719512009437
1.762890510845727,-0.6986751895148919,0.034387577777756424,-0.9833735105342675,0.15528558175778762,-0.4895046064022189,-1.1497342977991252,-1.2841604013744958
-0.28740164066468027,-0.6986751895148919,-0.5366030982524563,0.3478332169818109,0.384225044010204,1.029930732714663,0.9401491571467331,0.5313615125336956
-0.12355657618264736,-0.6986751895148919,0.034387577777756424,0.10178080386835005,0.36038761518470536,0.7262543709822965,-0.27579649408945267,-0.06965434126392511
-0.28224300660176377,-0.6986751895148919,-0.5366030982524563,0.5585975338281177,0.29685465404703865,-0.3936918100385325,-0.31506292805475344,-0.2961296978000142
0.720996286377896,-0.6986751895148919,-0.5366030982524563,0.24526836184155698,0.34212627667903234,-0.6122355944264415,1.8124821029304687,-0.5298882166742456
0.24976575641528637,-0.6986751895148919,-0.5366030982524563,0.046493581485064155,0.14184835825619474,-0.6526240239439132,2.094186325531533,-1.1161285485794836
0.43855462074793417,-0.6986751895148919,-0.0004978712931165588,-1.4349637548220298,-0.49466445501160883,-0.7425853852439113,1.2768383679105284,-1.4166519715683752
0.47164225725581926,0.5422553709667828,0.5704928047370962,-2.071231575761607,-0.889172660541479,-0.7786376385001361,1.0809324190569156,-0.952311632286547
0.7128780890284743,-0.6986751895148919,-0.5366030982524563,0.03317908819503207,0.24728356963147063,-0.6380118149440087,1.7891190265860217,-0.5996981024898519
0.23564421116352735,-0.6986751895148919,-0.0004978712931165588,-0.5029354646336872,-0.2619822876273215,-0.6967850264232294,1.4587938279117523,-1.1144007345354348
0.2686666869329322,0.5422553709667828,0.5704928047370962,-0.8995561662388012,-0.6302744524816877,-0.7215768101876968,1.1870048566276532,-0.6500603952536065
0.8847149340399489,-0.6986751895148919,-0.5366030982524563,0.22170288699194235,0.342041594682478,-0.4013742843456896,1.8133040230933208,-0.8308997665006936
0.30763351357268076,-0.6986751895148919,-0.5366030982524563,0.023752898255185766,0.2797377879924053,-0.6571544272593319,3.7823584704570226,-0.5718051403437707
-1.5147986584702295,-0.6986751895148919,-0.5366030982524563,0.5014250734568616,0.24320646081625488,-0.6091734753008193,2.2320357081316624,0.26521616538984827
-0.7164469392016993,-0.6986751895148919,-0.5366030982524563,0.49836156172640983,0.4469417315511779,-0.6066216092183319,2.0284310190687442,0.26521616538984827
0.07576135634782201,-0.6986751895148919,-0.5366030982524563,0.39618839577129955,0.36386844163295523,-0.6168999740227396,2.8267786996972877,-0.4453570452815411
0.5274915826164502,-0.6986751895148919,-0.5366030982524563,0.5000111449658846,0.7452672001654188,-0.6047542097641235,3.2798450766383107,0.03819844570091879
-0.3713963931418422,-0.6986751895148919,-0.5366030982524563,0.2634282053175032,0.3361735198314707,1.0995175474211978,1.8950599300542048,0.41754273088760874
0.45632911477854726,-0.6986751895148919,-0.5366030982524563,0.9168843950555536,0.5544624312125085,-0.5565261666677819,2.591657258040483,-0.15310078635094695
0.6861758567173114,-0.6986751895148919,0.034387577777756424,-1.2346572186003122,0.09423751498550828,-0.7195192285172836,1.7088920257537623,-1.3260773250440208
0.36793684034617985,-0.6986751895148919,0.034387577777756424,-1.39961554254761,0.09003192476329862,-0.7291980675374498,0.8304659553647727,-1.0250657752175731
-0.5327012959747234,-0.6986751895148919,-0.5366030982524563,0.1990951269336905,0.3189713870157145,0.8008444583222409,3.0305690615310303,0.7904561386906183
-0.42142948765407917,-0.6986751895148919,0.034387577777756424,-0.04659004417091274,0.2863187141566537,0.49364987743272065,1.7698744862044986,0.18944028489299775
-0.6450974955850592,-0.6986751895148919,-0.5366030982524563,0.4102266857888549,0.19344495168139716,-0.6118273919919339,1.823802364885666,-0.03703507164309167
-1.672754736061418,-0.6986751895148919,-0.5366030982524563,0.43087987406408296,0.3859392989659304,-0.5589796586318092,0.1344704362615132,0.30713308905937303
-1.745235445933641,-0.6986751895148919,-0.5366030982524563,0.2321050937075901,0.15832920259683417,-0.5993680881492809,0.4854085980490843,-0.27910724284586297
-1.7260474900615739,-0.6986751895148919,-0.0004978712931165588,-1.1527804190195032,-0.5071359019630405,-0.6893294494492791,-0.28663820238655313,-0.5796306658347553
-1.7216477789160771,0.5422553709667828,0.5704928047370962,-1.7890482399590801,-0.9203164877331403,-0.725381702705504,-0.4534369877812199,-0.11529032655292766
-1.6750066609672634,-0.6986751895148919,-0.5366030982524563,0.21879060041755805,0.3001328666340201,-0.5847558791493764,0.12318518999521429,0.23732320324376657
-1.7467350174201015,-0.6986751895148919,-0.0004978712931165588,-0.3173239524111613,-0.2624330857688354,-0.6435290906285972,-0.10955304865598037,-0.2773794288018149
-1.7438416462385578,0.5422553709667828,0.5704928047370962,-0.6173728304362747,-0.6454787362451115,-0.6683208743930645,-0.35762454223419826,0.18696091048001176
-1.6146542107430861,-0.6986751895148919,-0.5366030982524563,0.4073143992144683,0.3929362900678925,-0.3588743279007515,0.13823617414606115,0.006121539232925393
-1.7405659040962165,-0.6986751895148919,-0.5366030982524563,0.20936441047771173,0.29247643800666756,-0.6038984914646999,2.1622148057253194,0.2652161653898481
-2.116174303067666,-0.6986751895148919,-0.5366030982524563,0.6870365856793876,0.307452151142127,-0.555917539506187,0.5547061648119065,1.1022374711234668
-1.8508742273272423,-0.6986751895148919,-0.5366030982524563,0.6839730739489358,0.5072186432900199,-0.5533656734236996,0.3569705484448989,1.1022374711234668
-1.758284395365803,-0.6986751895148919,-0.5366030982524563,0.5817999079938255,0.3952286783713658,-0.5636440382281073,1.2040680150882224,0.39166426045207814
-1.7133689784494581,-0.6986751895148919,-0.5366030982524563,0.6856226571884105,0.8047089278723184,-0.5514982739694914,1.6191424933679246,0.8752197514345373
-1.796322597761919,-0.6986751895148919,-0.5366030982524563,0.44903971754002914,0.3579532902534098,1.1685778551108896,0.23187908424007,1.254564036621227
-1.7893868705885465,-0.6986751895148919,-0.5366030982524563,1.1024959072780796,0.6184969497299365,-0.5032702308731496,0.9099644762126051,0.6839205193826712
-1.6819516484836148,-0.6986751895148919,0.034387577777756424,-0.9524738827977856,0.08944307125022123,-0.6662632927226513,0.09386509100005803,-0.48905601931040144
-1.7399160705368828,-0.6986751895148919,0.034387577777756424,-1.1174322067450835,0.07987428791290356,-0.6759421317428175,-0.7578081065975539,-0.18804446948395367
-1.8073619845217843,-0.6986751895148919,-0.5366030982524563,0.3850738811650718,0.3304403939198632,0.8642589732365217,1.3790338539005307,1.6274774444242366
-1.7998697479007717,-0.6986751895148919,0.034387577777756424,0.13902146805161322,0.2968757618816565,0.5601981766809354,0.13719484045297498,1.026461590626616
-1.8870104899351878,-0.6986751895148919,-0.5366030982524563,0.5958381980113808,0.2578176650021007,-0.5585714561973016,0.13310615410418755,0.7999862340905268
-0.8024651464185698,-0.6986751895148919,-0.5366030982524563,0.4327434702894354,0.5605829322864303,-0.5560671451586722,-0.03584686738934866,0.30713308905937303
-0.9153884857880273,-0.6986751895148919,-0.5366030982524563,0.23396868993294256,0.33864024346737304,-0.5964555746761439,0.3118051817053328,-0.27910724284586297
-0.8792850298598411,-0.6986751895148919,-0.0004978712931165588,-1.138140968929253,-0.3172357876429495,-0.6864169359761422,-0.4719413344127172,-0.5796306658347553
-0.8719012921320093,0.5422553709667828,0.5704928047370962,-1.7744087898688299,-0.7264974787947291,-0.7224691892323669,-0.6431707125444297,-0.11529032655292766
